322.362833738327,0.4074413776397705,1.71661376953125e-05,0.0024759769439697266,0.03679180145263672,23.413223266601562,3288.0976713501964,-0.8641937266425885,70.77197279213038,9,1.3,-1.0,1.0
322.8615753650665,0.3955566883087158,2.002716064453125e-05,0.0023593902587890625,0.03528118133544922,22.821853637695312,2847.874278385135,-0.8801236080419061,65.94556357657825,6,2.0,-1.0,1.0
323.36311411857605,0.39009881019592285,1.8835067749023438e-05,0.0023279190063476562,0.036409616470336914,29.688369750976562,6432.385940104542,-0.7504148134658915,108.32524746139735,18,1.5,-1.0,1.0
323.86552929878235,0.3730204105377197,2.0265579223632812e-05,0.002443552017211914,0.038244009017944336,30.249221801757812,6928.209522265575,-0.7324729889626285,114.51534266573111,17,1.4,-1.0,1.0
324.3614766597748,0.3804607391357422,2.1457672119140625e-05,0.002775907516479492,0.03365182876586914,27.309249877929688,4971.804053733355,-0.8032672892672656,91.50745667385021,11,1.7,-1.0,1.0
324.8604850769043,0.4048593044281006,1.8358230590820312e-05,0.0023813247680664062,0.03246760368347168,20.87042236328125,1816.264940430667,-0.9174533244237604,41.92536139275489,3,1.6,1.0,-1.0
325.3594264984131,0.41546130180358887,1.5735626220703125e-05,0.0023429393768310547,0.031018495559692383,18.158706665039062,809.0711662683708,-0.9538995415601813,22.028000527709363,2,1.3,1.0,-1.0
325.8651068210602,0.40958690643310547,1.6450881958007812e-05,0.0023567676544189453,0.03614950180053711,22.885360717773438,2737.5575171774735,-0.884115519763268,61.30556635318356,14,1.7,-1.0,1.0
326.3637659549713,0.39286184310913086,1.9788742065429688e-05,0.0024139881134033203,0.03418588638305664,20.797210693359375,2033.3507728042548,-0.90959787735201,49.95862259219966,5,1.2,1.0,-1.0
326.8654704093933,0.4083130359649658,1.9311904907226562e-05,0.0023963451385498047,0.03541064262390137,21.971176147460938,2425.025943993633,-0.8954247572411498,52.7964453161081,6,2.0,-1.0,1.0
327.36713910102844,0.40345144271850586,2.0503997802734375e-05,0.002291440963745117,0.03680229187011719,27.295730590820312,4694.225625389422,-0.8133117156044157,90.01407717682784,15,1.7,-1.0,1.0
327.8671934604645,0.3673124313354492,1.9788742065429688e-05,0.002274036407470703,0.03646111488342285,35.16069030761719,8193.219487234463,-0.6866974599177449,116.74969871426829,19,1.8,-1.0,1.0
328.3679087162018,0.3738882541656494,2.0503997802734375e-05,0.0024209022521972656,0.036559104919433594,32.9462890625,7649.7023091756855,-0.7063651202995622,116.21946231140883,18,1.5,-1.0,1.0
328.8652548789978,0.3901407718658447,2.0742416381835938e-05,0.002346515655517578,0.033576011657714844,21.802520751953125,2274.6109160150977,-0.9008676609910722,51.87473562655282,3,1.5,1.0,-1.0
329.36749958992004,0.41330885887145996,1.6689300537109375e-05,0.002328634262084961,0.03538775444030762,23.647689819335938,2902.6224005845716,-0.8781424977524273,61.73964607765643,8,2.1,-1.0,1.0
329.8652379512787,0.4027864933013916,1.9550323486328125e-05,0.002122163772583008,0.033013343811035156,28.320571899414062,4721.5193979831965,-0.8123240657718379,82.1664198118875,11,2.1,-1.0,1.0
330.3702812194824,0.3962113857269287,1.8596649169921875e-05,0.002301931381225586,0.03728437423706055,32.749908447265625,7031.795907770938,-0.7287246219697472,109.25221381187515,17,1.7,-1.0,1.0
330.87002873420715,0.3721134662628174,2.002716064453125e-05,0.0022492408752441406,0.03660392761230469,38.71820068359375,9437.587111959421,-0.641668892613525,122.11311260658397,19,2.1,-1.0,1.0
331.37139868736267,0.37325572967529297,1.9788742065429688e-05,0.0022428035736083984,0.037526845932006836,37.425689697265625,15298.166914920463,-0.42959851497274515,204.53864877096134,16,1.6,-1.0,1.0
331.8667209148407,0.3897571563720703,1.9311904907226562e-05,0.0022661685943603516,0.032332420349121094,24.46453857421875,7435.000689023525,-0.7141342924969531,143.55472061512822,3,1.5,1.0,-1.0
332.3723635673523,0.38993120193481445,1.9788742065429688e-05,0.002187967300415039,0.03762364387512207,40.53192138671875,21864.041606889426,-0.19200640424602522,285.2813191281105,19,1.8,1.0,-1.0
332.87351655960083,0.36284446716308594,2.002716064453125e-05,0.0023651123046875,0.03815817832946777,43.91645812988281,27751.445823140904,0.021034639036680014,316.14571373078644,14,2.1,1.0,-1.0
333.3725368976593,0.3597126007080078,2.09808349609375e-05,0.0022580623626708984,0.03691601753234863,44.855377197265625,25240.447916654706,-0.06982808994018475,281.14800917934906,19,2.0,1.0,-1.0
333.8725950717926,0.37354350090026855,1.8596649169921875e-05,0.0022971630096435547,0.03647875785827637,37.396636962890625,9388.611343255605,-0.6434411250740434,125.81345228098608,18,1.8,-1.0,1.0
334.3741180896759,0.38668060302734375,1.9073486328125e-05,0.002476930618286133,0.03721952438354492,24.911376953125,3641.0248903492106,-0.8514227362066225,69.00461597263738,6,1.5,-1.0,-1.0
334.87204217910767,0.4002351760864258,2.002716064453125e-05,0.0023832321166992188,0.034792184829711914,22.348800659179688,2038.3946993675636,-0.9094153583100318,45.72952327892447,4,2.2,-1.0,1.0
335.3738205432892,0.4091813564300537,1.8596649169921875e-05,0.002203226089477539,0.036386728286743164,31.652938842773438,6419.266207618193,-0.7508895628450434,106.97268954453007,15,2.0,-1.0,1.0
335.87444949150085,0.3751370906829834,2.0742416381835938e-05,0.002290010452270508,0.036359548568725586,31.660888671875,6775.101362541876,-0.7380133461191141,101.98702991139933,14,1.7,-1.0,1.0
336.3746576309204,0.3795340061187744,1.9788742065429688e-05,0.0021567344665527344,0.036386966705322266,30.692733764648438,6051.122180245589,-0.7642111872467212,103.24919325531114,12,2.0,-1.0,1.0
336.8729672431946,0.3944265842437744,1.9073486328125e-05,0.0024309158325195312,0.03383803367614746,21.561050415039062,2080.2248435257266,-0.9079016967327408,44.339212682012,3,1.3,1.0,-1.0
337.379207611084,0.41225385665893555,1.7642974853515625e-05,0.002607583999633789,0.03934192657470703,23.2144775390625,2940.8497122627455,-0.8767592079250819,66.4240665078639,9,1.8,-1.0,1.0
337.877605676651,0.38867616653442383,2.0742416381835938e-05,0.002372264862060547,0.037656307220458984,29.374130249023438,6458.865413200254,-0.7494566297967092,114.07997348658199,19,1.4,-1.0,1.0
338.3749659061432,0.38957953453063965,2.1219253540039062e-05,0.002373218536376953,0.03459286689758301,22.684539794921875,2505.8573108845935,-0.8924998011654514,52.23822086376521,3,1.8,1.0,-1.0
338.87987327575684,0.41147851943969727,1.621246337890625e-05,0.0024559497833251953,0.03882169723510742,25.163070678710938,3573.5169285319903,-0.8538655728264913,74.99084766297958,9,2.0,-1.0,1.0
339.3790650367737,0.3878509998321533,1.9788742065429688e-05,0.0021910667419433594,0.03796124458312988,34.64036560058594,7836.051373611752,-0.6996219109590809,113.16277793366285,15,2.2,-1.0,1.0
339.8833315372467,0.3766179084777832,1.8358230590820312e-05,0.002463817596435547,0.04121589660644531,33.078369140625,7471.108828841675,-0.7128276868189156,112.9136682682727,19,1.3,-1.0,1.0
340.3787775039673,0.38013195991516113,2.1219253540039062e-05,0.0024390220642089844,0.036412715911865234,21.729598999023438,2265.136089455353,-0.9012105161545819,50.115973150215126,3,1.3,1.0,-1.0
340.87919759750366,0.4085121154785156,1.7404556274414062e-05,0.002356290817260742,0.036405324935913086,20.77685546875,1812.2895070345548,-0.9175971790746558,43.22116989024935,5,1.6,-1.0,1.0
341.3811581134796,0.40791797637939453,1.811981201171875e-05,0.0024116039276123047,0.03789639472961426,22.734207153320312,2784.1054087973203,-0.8824311422296295,61.09735829503681,7,1.8,-1.0,1.0
341.8817617893219,0.39320850372314453,1.9311904907226562e-05,0.0022428035736083984,0.03835177421569824,33.6077880859375,7115.9182672166935,-0.7256805783536734,111.49201460145652,16,2.1,-1.0,1.0
342.37912821769714,0.3803985118865967,5.984306335449219e-05,0.002337932586669922,0.035094261169433594,27.792343139648438,4650.597441792705,-0.8148904408640671,83.62015351935517,8,2.0,-1.0,1.0
342.88364362716675,0.4034278392791748,1.9550323486328125e-05,0.0027320384979248047,0.0388331413269043,37.676513671875,20030.286104627252,-0.25836250465593935,266.93021778996,15,1.8,1.0,-1.0
343.3811457157135,0.37346959114074707,1.9311904907226562e-05,0.002293109893798828,0.03625679016113281,31.934158325195312,16082.860510700964,-0.4012036679124945,248.22949517807646,8,1.8,1.0,-1.0
343.8795359134674,0.39522433280944824,1.9788742065429688e-05,0.0022439956665039062,0.03417849540710449,22.137039184570312,5573.934013088918,-0.7814786724132055,125.94276844137573,2,1.8,1.0,-1.0
344.3834056854248,0.4097025394439697,1.7881393432617188e-05,0.0023813247680664062,0.03729867935180664,20.978744506835938,5769.857041830626,-0.774389020520267,137.61548023330326,4,1.5,1.0,-1.0
344.87939286231995,0.4010322093963623,2.002716064453125e-05,0.001950979232788086,0.033510446548461914,19.233734130859375,3188.606566236965,-0.8677939022126918,76.2202487580345,1,1.9,1.0,-1.0
345.378292798996,0.4225466251373291,1.3113021850585938e-05,0.0014824867248535156,0.03269529342651367,17.336334228515625,1759.0956035233885,-0.9195220485560167,54.79820517289029,1,1.2,1.0,-1.0
345.884117603302,0.41870594024658203,1.1682510375976562e-05,0.0023322105407714844,0.036787986755371094,21.555862426757812,6011.038274213694,-0.7656616596189609,141.6320043038611,5,1.9,1.0,-1.0
346.38406205177307,0.3955404758453369,2.002716064453125e-05,0.0021791458129882812,0.03658771514892578,29.094375610351562,13578.31233945431,-0.49183300738969865,234.34082557091227,10,1.9,1.0,-1.0
346.88307070732117,0.37552666664123535,2.002716064453125e-05,0.002198457717895508,0.035135746002197266,28.035064697265625,13254.160200262222,-0.503562745552602,233.5646473695726,5,1.9,1.0,-1.0
347.3846137523651,0.40187573432922363,1.8835067749023438e-05,0.002344369888305664,0.03595852851867676,22.783370971679688,7074.719306364133,-0.7271713999925147,156.60544721126277,3,1.8,1.0,-1.0
347.8880264759064,0.4112391471862793,1.6927719116210938e-05,0.0022945404052734375,0.03889942169189453,29.121200561523438,5809.278381976266,-0.7729625236935251,100.20191282413765,17,1.8,-1.0,1.0
348.3855230808258,0.3769652843475342,1.9550323486328125e-05,0.0021293163299560547,0.03622627258300781,30.537261962890625,6058.623169678304,-0.7639397571638356,97.1272409296004,11,2.0,-1.0,1.0
348.8910439014435,0.39190101623535156,1.9311904907226562e-05,0.0023376941680908203,0.04087948799133301,27.204086303710938,5052.165541527698,-0.8003593361914094,95.09600767760779,12,1.5,-1.0,1.0
349.3898160457611,0.37623047828674316,2.0742416381835938e-05,0.0023593902587890625,0.03919410705566406,30.559555053710938,7012.265101324528,-0.729431361855215,114.6940782953048,17,1.6,-1.0,1.0
349.89046907424927,0.3820381164550781,2.0503997802734375e-05,0.002523660659790039,0.03915739059448242,24.430435180664062,3857.2318273140017,-0.8435990927596868,78.71329289795031,8,1.4,-1.0,1.0
350.3898651599884,0.3844015598297119,1.9550323486328125e-05,0.0022950172424316406,0.0385589599609375,34.18882751464844,7896.216455373298,-0.6974447830913719,115.94430953508414,19,1.9,-1.0,1.0
350.8934338092804,0.3737201690673828,2.0503997802734375e-05,0.0025091171264648438,0.041263580322265625,29.539016723632812,6026.291414186384,-0.765109710961495,102.23766174260759,14,1.4,-1.0,1.0
351.3853554725647,0.38946533203125,2.1457672119140625e-05,0.0020110607147216797,0.0336308479309082,20.078781127929688,1524.2638183296672,-0.9280196489714106,33.866597562245275,1,2.0,1.0,-1.0
351.8919084072113,0.4183659553527832,1.3589859008789062e-05,0.002323627471923828,0.03903818130493164,29.410369873046875,5342.939064954445,-0.7898374334114329,100.78077945957276,17,1.7,-1.0,1.0
352.3935978412628,0.37703990936279297,1.9550323486328125e-05,0.002471446990966797,0.0400543212890625,29.070541381835938,5266.1525779207695,-0.7926160218532646,90.60718771635243,10,2.2,-1.0,1.0
352.88939785957336,0.3957366943359375,2.0503997802734375e-05,0.002275705337524414,0.03575301170349121,22.178680419921875,2605.9029447307666,-0.8888795594718992,56.9916683981171,5,1.7,-1.0,1.0
353.391343832016,0.4098327159881592,1.811981201171875e-05,0.002258777618408203,0.037226200103759766,21.734298706054688,1929.8493377087216,-0.9133431703375235,44.76795010316776,4,2.2,-1.0,1.0
353.8908152580261,0.40878725051879883,1.8358230590820312e-05,0.0022525787353515625,0.036222219467163086,20.23175048828125,1640.8329946153833,-0.9238014879587927,41.12348066381679,4,1.6,-1.0,1.0
354.39279961586,0.40383291244506836,1.71661376953125e-05,0.002207040786743164,0.037901878356933594,28.583633422851562,5013.0867458473795,-0.8017734377370422,87.1127880477692,12,2.1,-1.0,1.0
354.8960380554199,0.3897206783294678,1.9073486328125e-05,0.00237274169921875,0.04039740562438965,27.108993530273438,4222.069599992468,-0.8303971081726922,79.30947335241456,8,2.2,-1.0,1.0
355.3934485912323,0.39881157875061035,2.002716064453125e-05,0.0025377273559570312,0.03710794448852539,22.020126342773438,2590.208387446976,-0.8894474812137714,58.946074141212975,7,1.2,-1.0,1.0
355.8908848762512,0.4054117202758789,1.9073486328125e-05,0.0023088455200195312,0.034479379653930664,18.719451904296875,1070.2957492493795,-0.9444468938999876,27.190967054070843,2,1.8,1.0,-1.0
356.3961658477783,0.40912938117980957,1.6689300537109375e-05,0.0023250579833984375,0.03923964500427246,34.46961975097656,7474.531562911576,-0.7127038320927328,113.75234273911344,18,2.1,-1.0,1.0
356.8936278820038,0.3894205093383789,1.8596649169921875e-05,0.0023145675659179688,0.03617691993713379,22.939727783203125,2727.023364779828,-0.8844967075897635,57.14976273432231,3,1.5,1.0,-1.0
357.3980712890625,0.40978574752807617,1.6450881958007812e-05,0.002290964126586914,0.040195465087890625,30.183670043945312,5875.573952014827,-0.7705635585660671,100.1534934485675,15,1.9,-1.0,1.0
357.8984923362732,0.3746645450592041,3.075599670410156e-05,0.002279520034790039,0.040175676345825195,32.82505798339844,14153.585769295905,-0.4710162183321426,218.30882990745263,13,1.4,1.0,-1.0
358.39931631088257,0.37210941314697266,1.9550323486328125e-05,0.002215862274169922,0.040667057037353516,34.90879821777344,18046.159549149714,-0.330159917549221,259.07508885239554,17,1.2,1.0,-1.0
358.8983976840973,0.3729248046875,2.0742416381835938e-05,0.002259492874145508,0.0392763614654541,32.69432067871094,16751.638513372367,-0.37700333136683173,252.1844720685318,9,1.9,1.0,-1.0
359.40214347839355,0.37253594398498535,1.9788742065429688e-05,0.002354145050048828,0.04248642921447754,39.63511657714844,24246.425882360178,-0.10579767576334675,311.1886898576993,17,1.5,1.0,-1.0
359.9013545513153,0.36568355560302734,2.2649765014648438e-05,0.002350330352783203,0.04120016098022461,34.8289794921875,19910.190471742793,-0.2627082736882026,285.82519916304204,12,1.4,1.0,-1.0
360.399795293808,0.3811483383178711,2.1457672119140625e-05,0.002194643020629883,0.0394744873046875,29.257247924804688,5672.270995560554,-0.7779202598141178,97.00160477479173,12,2.0,-1.0,1.0
360.902462720871,0.39051222801208496,1.9788742065429688e-05,0.0024721622467041016,0.04122328758239746,25.673690795898438,3774.239780116724,-0.8466022350053424,73.46041576154303,7,1.9,-1.0,1.0
361.4031603336334,0.3927805423736572,1.9550323486328125e-05,0.0030388832092285156,0.04084205627441406,24.99603271484375,4048.810003695709,-0.8366666632767756,80.33274811676658,11,1.4,-1.0,1.0
361.90301847457886,0.38922548294067383,2.0503997802734375e-05,0.002504587173461914,0.04067277908325195,22.745208740234375,3240.5443853927263,-0.8659144852791256,71.92723613505699,8,1.4,-1.0,1.0
362.4025785923004,0.3885917663574219,1.9788742065429688e-05,0.0022897720336914062,0.04024314880371094,32.54994201660156,7475.368964804622,-0.7126735299482923,114.93108031012665,17,1.9,-1.0,1.0
362.9022490978241,0.37334513664245605,1.9073486328125e-05,0.0022339820861816406,0.03954505920410156,33.02226257324219,7186.631896640304,-0.7231217417538137,108.98708082214378,13,2.0,-1.0,1.0
363.4078769683838,0.3872642517089844,2.0265579223632812e-05,0.002469778060913086,0.044411659240722656,24.677963256835938,3456.490377414492,-0.8581002843608256,67.63118911515834,6,1.8,-1.0,1.0
363.90653681755066,0.39539575576782227,4.839897155761719e-05,0.0033059120178222656,0.041495561599731445,22.987106323242188,2956.4705365783793,-0.8761939542773108,66.73306237109878,8,1.6,-1.0,1.0
364.40728545188904,0.38890647888183594,2.0742416381835938e-05,0.002527475357055664,0.04279136657714844,25.160400390625,4128.115385757014,-0.8337969263415,81.91443570063169,10,1.8,-1.0,1.0
364.903537273407,0.3847949504852295,2.1219253540039062e-05,0.0022644996643066406,0.03906989097595215,27.262680053710938,4892.953387760423,-0.8061205718898583,89.90312013240148,11,1.8,-1.0,1.0
365.40268182754517,0.4006617069244385,2.2649765014648438e-05,0.002376079559326172,0.03752446174621582,20.712432861328125,1785.837975936849,-0.918554351637383,41.56923552942737,3,1.3,1.0,-1.0
365.9063060283661,0.39189863204956055,1.7642974853515625e-05,0.0022115707397460938,0.040723562240600586,30.434097290039062,6375.080023908788,-0.7524884798431575,108.6281603325898,18,1.7,-1.0,1.0
366.4072723388672,0.3739278316497803,2.0265579223632812e-05,0.002290010452270508,0.0412445068359375,33.420562744140625,7884.078799533162,-0.697883995139366,118.3103956169387,18,1.6,-1.0,1.0
366.90406346321106,0.3857004642486572,1.9788742065429688e-05,0.0022535324096679688,0.03763842582702637,21.965103149414062,2241.340506608755,-0.9020715808290892,48.98679476625646,2,1.8,1.0,-1.0
367.40882778167725,0.4084444046020508,1.6450881958007812e-05,0.0024428367614746094,0.041701555252075195,23.17108154296875,2756.028737965661,-0.8834471219426192,59.29805207633648,8,1.8,-1.0,1.0
367.90847277641296,0.39348864555358887,2.0742416381835938e-05,0.0025179386138916016,0.04079031944274902,23.860214233398438,3545.865134261722,-0.8548661779970546,73.05047569775078,11,1.4,-1.0,1.0
368.40880966186523,0.38244104385375977,2.1696090698242188e-05,0.002406597137451172,0.04088568687438965,29.635360717773438,5966.257567620155,-0.7672820899650361,107.0005535008802,14,1.8,-1.0,1.0
368.9115746021271,0.36667394638061523,2.002716064453125e-05,0.002532482147216797,0.042954444885253906,28.214508056640625,5617.077016236567,-0.7799175038466659,99.70048013429482,16,1.2,-1.0,1.0
369.41325068473816,0.3746953010559082,2.1696090698242188e-05,0.002664804458618164,0.043975114822387695,24.567413330078125,3965.137356796723,-0.8396944336378424,80.71667836402597,10,1.3,-1.0,1.0
369.904203414917,0.39220118522644043,2.193450927734375e-05,0.002074003219604492,0.0354924201965332,18.01611328125,1010.1205763633136,-0.946624386924159,26.42079301840258,1,1.3,1.0,-1.0
370.4087061882019,0.41226959228515625,1.3828277587890625e-05,0.002120494842529297,0.03929781913757324,27.394638061523438,6969.692702898331,-0.7309718825741301,134.84390601196992,10,1.5,-1.0,1.0
370.9115324020386,0.3768351078033447,1.9550323486328125e-05,0.0021550655364990234,0.04165458679199219,38.55908203125,21841.29622357828,-0.19282946650105026,269.76783294710583,15,2.0,1.0,-1.0
371.4083333015442,0.37421178817749023,2.0265579223632812e-05,0.0020461082458496094,0.03824639320373535,33.96015930175781,15855.83674370107,-0.40941872813175384,244.9340689508913,8,1.4,1.0,-1.0
371.90962839126587,0.3887627124786377,1.811981201171875e-05,0.002255678176879883,0.03877830505371094,24.741165161132812,8708.379811589777,-0.6680559179193951,176.14368489185827,4,1.9,1.0,-1.0
372.41153216362,0.38855457305908203,2.0742416381835938e-05,0.002263307571411133,0.040247440338134766,30.02593994140625,13965.580166101243,-0.4778193710249752,228.30259480226448,8,1.4,1.0,-1.0
372.9137809276581,0.3720371723175049,1.9788742065429688e-05,0.002244710922241211,0.04207324981689453,34.1136474609375,20888.010176974363,-0.22732498378772492,312.2797118718667,14,1.3,1.0,-1.0
373.41441655158997,0.38846468925476074,2.0742416381835938e-05,0.00244903564453125,0.041931867599487305,26.54736328125,7413.106422007475,-0.7149265563395026,134.28828928249553,7,2.1,-1.0,1.0
373.91092014312744,0.39604783058166504,1.9311904907226562e-05,0.002176523208618164,0.03844499588012695,27.753143310546875,4062.9536401912046,-0.8361548630055298,75.77520054100714,13,1.3,-1.0,1.0
374.41184258461,0.39872288703918457,1.9073486328125e-05,0.0024263858795166016,0.038407087326049805,20.5125732421875,1744.899688910902,-0.9200357405581809,41.63300186266284,3,1.4,1.0,-1.0
374.9074306488037,0.40641260147094727,1.6689300537109375e-05,0.0019807815551757812,0.034304141998291016,24.633819580078125,2242.4418424318205,-0.9020317279968167,45.54713881672595,7,1.6,-1.0,1.0
375.4101710319519,0.4087183475494385,1.5497207641601562e-05,0.0020656585693359375,0.036484718322753906,27.113800048828125,3279.2144305236448,-0.8645151747415989,62.14547562368804,9,1.5,-1.0,1.0
375.90935707092285,0.4089655876159668,1.7404556274414062e-05,0.001947164535522461,0.03530240058898926,19.305023193359375,1004.3790139784248,-0.9468321505489451,22.63659544062714,1,1.8,1.0,-1.0
376.4155557155609,0.41558337211608887,1.3113021850585938e-05,0.0023267269134521484,0.04050636291503906,24.871185302734375,3419.242929108444,-0.8594481169463367,77.59983999587719,11,1.7,-1.0,1.0
376.91418981552124,0.3981747627258301,1.9311904907226562e-05,0.0023005008697509766,0.03869128227233887,23.247406005859375,2748.6646070168777,-0.8837135996775553,57.726870673732655,5,2.0,-1.0,1.0
377.4167947769165,0.40769290924072266,1.9311904907226562e-05,0.0023627281188964844,0.04073691368103027,24.264373779296875,3224.239063377048,-0.8665045080949011,68.16578144749998,7,2.2,-1.0,1.0
377.9210615158081,0.40065765380859375,1.9788742065429688e-05,0.002519845962524414,0.04422879219055176,23.8453369140625,3670.347952467149,-0.8503616546983059,77.12199691820969,12,1.2,-1.0,1.0
378.4178373813629,0.3870837688446045,2.2172927856445312e-05,0.0023818016052246094,0.040795087814331055,21.7646484375,2571.1861377730775,-0.8901358185127333,59.178534571723425,6,1.5,-1.0,1.0
378.91883087158203,0.4012792110443115,1.9550323486328125e-05,0.0023725032806396484,0.041229963302612305,20.46282958984375,2057.130348330839,-0.9087373919168468,49.01570408902862,6,1.3,-1.0,1.0
379.4168288707733,0.39685559272766113,1.9788742065429688e-05,0.0020880699157714844,0.0393216609954834,27.606338500976562,4421.815923552567,-0.8231691069008138,82.19126922317986,11,2.1,-1.0,1.0
379.9218099117279,0.3937864303588867,1.8596649169921875e-05,0.003087759017944336,0.04261064529418945,25.340621948242188,3825.666050924166,-0.8447413289111567,72.96584921145791,10,1.4,-1.0,1.0
380.4231162071228,0.3867926597595215,2.193450927734375e-05,0.0026235580444335938,0.04383540153503418,24.718460083007812,4091.8243226853633,-0.8351101512628127,85.60403815181836,13,1.3,-1.0,1.0
380.92353081703186,0.37619566917419434,2.0742416381835938e-05,0.0025217533111572266,0.04397726058959961,27.6026611328125,5389.559019760885,-0.7881504482062485,97.45437177440397,17,1.3,-1.0,1.0
381.4152705669403,0.3851478099822998,1.9788742065429688e-05,0.0020110607147216797,0.036029815673828125,19.59381103515625,1515.71785163641,-0.9283288925010404,35.82763959193209,1,1.3,1.0,-1.0
381.9209897518158,0.41556882858276367,1.3589859008789062e-05,0.0022437572479248047,0.04099464416503906,30.788589477539062,5310.4626645084,-0.7910126213175042,90.68294609718396,14,2.2,-1.0,1.0
382.4232635498047,0.38130736351013184,1.9073486328125e-05,0.0024499893188476562,0.04242420196533203,27.194000244140625,4297.0349667528,-0.8276844186140907,78.91446571794414,8,2.0,-1.0,1.0
382.9180142879486,0.39939117431640625,1.9550323486328125e-05,0.002263784408569336,0.03697824478149414,18.525970458984375,1227.1932249709391,-0.9387694169188969,33.790402580309326,2,1.2,1.0,-1.0
383.4239971637726,0.40699195861816406,1.6689300537109375e-05,0.0022847652435302734,0.0424349308013916,31.368743896484375,6677.325431431798,-0.7415514565675404,107.75056888327653,19,1.7,-1.0,1.0
383.9236972332001,0.37178874015808105,1.8835067749023438e-05,0.0022420883178710938,0.04174089431762695,34.82466125488281,7641.132626747963,-0.7066752220044806,109.40522786753007,16,1.9,-1.0,1.0
384.42479944229126,0.37399816513061523,1.9311904907226562e-05,0.0023202896118164062,0.04227280616760254,26.590591430664062,4367.56076083839,-0.8251323790057247,82.32235096041009,10,1.3,-1.0,1.0
384.9252004623413,0.39139604568481445,2.0503997802734375e-05,0.0024127960205078125,0.04212450981140137,23.228347778320312,2866.3412613641663,-0.8794553635702124,61.82101343171124,8,1.3,-1.0,1.0
385.42570519447327,0.3943154811859131,1.9788742065429688e-05,0.0023126602172851562,0.042343854904174805,23.525177001953125,3204.6363060888443,-0.8672138515866166,68.09725596823341,9,1.5,-1.0,1.0
385.9281783103943,0.39553308486938477,2.002716064453125e-05,0.0022721290588378906,0.04438042640686035,25.434890747070312,5819.121107101548,-0.7726063557878722,114.64566641930145,13,1.2,-1.0,1.0
386.4294171333313,0.3683812618255615,1.8835067749023438e-05,0.0023179054260253906,0.04513740539550781,37.581298828125,18432.635264742476,-0.3161749444389944,245.57426932496605,16,1.8,1.0,-1.0
386.93208026885986,0.35945606231689453,1.9788742065429688e-05,0.002408742904663086,0.04719996452331543,45.26847839355469,29612.154600854636,0.08836606808229996,327.44639373852897,17,1.9,1.0,-1.0
387.4340145587921,0.3552992343902588,2.2411346435546875e-05,0.0023431777954101562,0.048714399337768555,43.266357421875,32367.21535540823,0.188060431828746,374.4942020889408,17,1.3,1.0,-1.0
387.9279055595398,0.3618471622467041,2.574920654296875e-05,0.002219676971435547,0.04238414764404297,35.06809997558594,13240.937648734576,-0.5040412155317031,188.49039453525614,13,2.1,-1.0,1.0
388.4291877746582,0.3831496238708496,1.9311904907226562e-05,0.0023775100708007812,0.042940378189086914,24.902984619140625,3879.4233560074017,-0.8427960722346428,76.81810149493701,7,1.5,-1.0,1.0
388.93116068840027,0.3976311683654785,2.0503997802734375e-05,0.0024137496948242188,0.04436159133911133,21.785324096679688,3038.6071349929657,-0.8732217672191107,69.17500943810529,8,1.4,-1.0,1.0
389.42941761016846,0.39348483085632324,2.0503997802734375e-05,0.0023794174194335938,0.04230999946594238,20.924240112304688,2547.5873988204244,-0.8909897602130078,62.367856275582646,6,1.4,-1.0,1.0
389.93294382095337,0.3985285758972168,2.0265579223632812e-05,0.002443075180053711,0.045224905014038086,22.399581909179688,3048.3545741068942,-0.872869047323909,66.2512365640108,11,1.4,-1.0,1.0
390.42452478408813,0.3917510509490967,2.0503997802734375e-05,0.0019352436065673828,0.03712892532348633,19.726821899414062,1302.7590277069157,-0.9360350000417732,31.429289682917226,1,2.1,-1.0,1.0
390.9330942630768,0.4177095890045166,1.2636184692382812e-05,0.002332448959350586,0.044655799865722656,30.042282104492188,5909.358457626576,-0.7693410356921578,106.08381843014021,18,1.8,-1.0,1.0
391.42973494529724,0.38429784774780273,1.9311904907226562e-05,0.0023310184478759766,0.0408167839050293,22.411529541015625,2616.5900247331565,-0.8884928378217923,56.4887817086771,3,1.3,1.0,-1.0
391.9300923347473,0.40810513496398926,1.7642974853515625e-05,0.0022635459899902344,0.040764570236206055,19.1204833984375,1245.4317282088289,-0.9381094401931628,32.9489577680595,3,1.6,1.0,-1.0
392.42980670928955,0.40779662132263184,1.7404556274414062e-05,0.0023648738861083984,0.03982901573181152,17.864044189453125,803.9296670863436,-0.9540855913555653,22.783194873660886,2,1.2,1.0,-1.0
392.93460512161255,0.3941967487335205,1.6927719116210938e-05,0.0022330284118652344,0.04438591003417969,33.57344055175781,7394.418184481712,-0.7156028071069653,111.42736456315114,19,2.1,-1.0,1.0
393.43562746047974,0.3679389953613281,1.8835067749023438e-05,0.002391815185546875,0.04477381706237793,36.535247802734375,8889.692854721761,-0.6614949415619413,121.41699500579274,19,1.7,-1.0,1.0
393.9314179420471,0.3829159736633301,1.8835067749023438e-05,0.002321958541870117,0.04022979736328125,23.879425048828125,3023.3496317544164,-0.8737738737652957,63.48561562517173,4,1.8,-1.0,1.0
394.435959815979,0.4044826030731201,1.8835067749023438e-05,0.002301931381225586,0.0443425178527832,29.149566650390625,5490.323073877829,-0.784504209825807,94.23810765170289,14,1.9,-1.0,1.0
